image_idx,corner_id,x,y
59,37,787.2540283203125,594.7994995117188
59,38,809.2801513671875,612.128173828125
59,39,832.9463500976562,631.033935546875
59,40,857.1768798828125,650.99462890625
60,5,1059.495849609375,767.042724609375
60,6,1067.22119140625,796.1618041992188
60,7,1075.329345703125,826.1888427734375
60,8,1083.4124755859375,857.4203491210938
60,9,999.3770141601562,654.2713012695312
60,14,1031.1658935546875,781.9625854492188
60,15,1038.5220947265625,810.68212890625
60,16,1046.1435546875,840.9642333984375
60,17,1053.714599609375,872.0107421875
60,21,993.0042114257812,742.4076538085938
60,22,998.9534912109375,768.9942626953125
60,23,1004.7532348632812,796.3750610351562
60,24,1010.9590454101562,824.8120727539062
60,25,1017.3270263671875,854.5828857421875
60,26,1024.480712890625,885.6991577148438
60,30,967.5596923828125,757.0289306640625
60,31,973.27294921875,782.8738403320312
60,32,978.369384765625,810.2471923828125
60,33,984.0853881835938,838.4105834960938
60,34,989.648193359375,868.1509399414062
60,35,995.8224487304688,898.2568359375
60,43,962.5258178710938,880.364501953125
60,44,967.52490234375,910.7355346679688
60,52,937.4195556640625,892.4579467773438
60,53,942.2374267578125,922.2598266601562
60,59,904.337646484375,847.8209838867188
60,60,907.9615478515625,875.9716796875
61,1,892.3235473632812,632.1757202148438
61,2,904.08642578125,651.7921752929688
61,3,914.8262329101562,669.3909912109375
61,4,927.5731201171875,690.044921875
61,5,941.3282470703125,712.1323852539062
61,6,955.8959350585938,735.5695190429688
61,7,971.5855712890625,760.7918090820312
61,8,988.1846313476562,788.8016357421875
61,11,896.9185180664062,679.203125
61,12,907.705810546875,698.767822265625
61,13,919.263427734375,720.2166137695312
61,14,930.6220703125,742.0245361328125
61,15,946.0143432617188,766.6452026367188
61,16,962.1290893554688,791.822265625
61,17,977.191162109375,819.2454223632812
61,21,900.77392578125,727.3414306640625
61,22,911.1939697265625,748.0096435546875
61,23,924.4482421875,771.7401733398438
61,24,937.1842041015625,796.0008544921875
61,25,951.1368408203125,821.7879028320312
61,26,966.699462890625,850.0623779296875
61,31,904.9765625,776.3576049804688
61,32,916.7514038085938,800.682373046875
61,33,928.9080200195312,823.6638793945312
61,34,942.1878662109375,850.8526611328125
61,35,956.0972900390625,876.7426147460938
61,40,897.0942993164062,800.737060546875
61,41,908.435302734375,825.4280395507812
61,42,919.94091796875,849.8692016601562
61,43,932.7477416992188,875.8760375976562
61,44,945.8333129882812,903.1826171875
61,48,880.64697265625,803.5853271484375
61,49,890.9624633789062,826.988525390625
61,50,901.6808471679688,850.4698486328125
61,51,912.6329345703125,874.8138427734375
61,52,924.59619140625,900.4043579101562
61,53,937.8092651367188,927.5014038085938
61,57,873.4073486328125,828.38818359375
61,58,883.086181640625,850.5011596679688
61,59,893.4287719726562,873.8578491210938
61,60,904.2619018554688,897.763427734375
61,61,915.9017333984375,923.9840698242188
61,62,927.2158813476562,949.415283203125
62,0,878.91357421875,390.01617431640625
62,1,892.0331420898438,429.7323913574219
62,2,905.1337890625,470.0190124511719
62,3,918.9114990234375,510.6068115234375
62,4,932.4368896484375,552.0684814453125
62,5,946.5836791992188,593.32861328125
62,6,960.3047485351562,634.5156860351562
62,7,974.1835327148438,675.6714477539062
62,8,987.6973266601562,716.3460083007812
62,9,839.45263671875,399.3512878417969
62,10,852.3234252929688,439.8122863769531
62,11,865.875244140625,480.7586364746094
62,12,879.8248901367188,522.1226806640625
62,13,894.2590942382812,564.0591430664062
62,14,908.39892578125,606.03271484375
62,15,922.783447265625,648.1282348632812
62,16,936.6429443359375,690.2791748046875
62,17,950.6957397460938,731.477783203125
62,18,798.2589721679688,409.7463684082031
62,19,811.3631591796875,450.443603515625
62,20,825.4420166015625,491.98681640625
62,21,839.3327026367188,534.0050048828125
62,22,853.90869140625,577.0668334960938
62,23,868.4418334960938,619.80078125
62,24,883.1392211914062,662.6849365234375
62,25,897.9341430664062,705.2963256835938
62,26,912.1224365234375,747.5443115234375
62,27,756.5995483398438,420.06317138671875
62,28,769.9729614257812,461.4361877441406
62,29,783.5910034179688,503.60882568359375
62,30,797.8071899414062,546.575927734375
62,31,812.351318359375,590.2640380859375
62,32,827.0932006835938,633.9937133789062
62,33,842.2316284179688,677.4515991210938
62,34,857.2876586914062,721.0443115234375
62,35,872.6428833007812,763.7164306640625
62,36,714.0496215820312,430.25
62,37,726.9493408203125,472.70880126953125
62,38,740.4937744140625,516.119140625
62,39,754.8425903320312,559.5249633789062
62,40,769.6392822265625,604.181884765625
62,41,784.6512451171875,648.658447265625
62,42,800.05712890625,693.0455932617188
62,43,815.669677734375,737.1483154296875
62,44,831.0740966796875,780.558837890625
62,45,670.670654296875,441.36968994140625
62,46,683.5355224609375,484.8501892089844
62,47,696.8673706054688,528.8333740234375
62,48,711.1534423828125,573.5335083007812
62,49,725.9586791992188,618.724609375
62,50,741.0668334960938,663.790283203125
62,51,756.92724609375,708.5955200195312
62,52,772.95263671875,753.4931640625
62,53,788.9445190429688,797.3654174804688
62,54,626.4984741210938,453.1304931640625
62,55,639.0682983398438,496.8914489746094
62,56,652.8330078125,542.0062866210938
62,57,666.6314086914062,587.5006103515625
62,58,681.539306640625,633.6406860351562
62,59,697.1487426757812,679.3123779296875
62,60,713.024658203125,724.866943359375
62,61,729.3817138671875,770.029541015625
62,62,746.3045654296875,814.65576171875
63,0,931.4837646484375,654.5659790039062
63,1,937.8619995117188,681.4065551757812
63,2,944.319580078125,709.2501831054688
63,3,951.1928100585938,737.9400024414062
63,4,958.4434204101562,768.6220092773438
63,5,965.9956665039062,799.5289916992188
63,6,973.6343994140625,832.3018188476562
63,7,981.9783325195312,866.39013671875
63,8,990.2850952148438,901.6361083984375
63,9,899.0264282226562,660.3318481445312
63,10,904.4967651367188,687.3646850585938
63,11,910.228271484375,715.3623046875
63,12,916.2039184570312,744.0188598632812
63,13,922.6741333007812,774.14111328125
63,14,929.3605346679688,805.5137329101562
63,15,936.5161743164062,838.590576171875
63,16,943.5849609375,873.3875122070312
63,17,951.507080078125,908.8643798828125
63,18,866.3598022460938,666.7454833984375
63,19,871.0396118164062,693.438720703125
63,20,875.7763671875,720.9194946289062
63,21,881.0205688476562,749.5526733398438
63,22,886.6512451171875,780.4369506835938
63,23,892.3837890625,812.0868530273438
63,24,898.525634765625,845.0531616210938
63,25,905.1039428710938,879.5145263671875
63,26,911.9994506835938,915.9375610351562
63,27,833.5950317382812,671.7191772460938
63,28,837.2490234375,698.482177734375
63,29,841.4013671875,726.0560302734375
63,30,845.5541381835938,755.2014770507812
63,31,850.3621215820312,786.0381469726562
63,32,855.4639282226562,818.2156982421875
63,33,860.7943725585938,851.3157348632812
63,34,866.3868408203125,886.2509155273438
63,35,872.4139404296875,922.1401977539062
63,36,800.3179321289062,676.0923461914062
63,37,803.4390258789062,703.187744140625
63,38,806.671630859375,731.30224609375
63,39,810.0943603515625,760.3718872070312
63,40,813.827880859375,791.4371337890625
63,41,818.0993041992188,823.3047485351562
63,42,822.3850708007812,857.0301513671875
63,43,827.214111328125,892.0027465820312
63,44,832.4238891601562,928.4140625
63,45,767.5076904296875,680.3552856445312
63,46,769.8406982421875,707.8236694335938
63,47,772.361083984375,736.1887817382812
63,48,775.1248168945312,765.9736328125
63,49,778.0233154296875,796.9815673828125
63,50,781.2386474609375,829.2852172851562
63,51,784.9390869140625,862.8495483398438
63,52,788.7974243164062,898.07568359375
63,53,793.3306884765625,934.453125
63,55,736.146728515625,711.3729248046875
63,56,737.9549560546875,740.0919799804688
63,57,740.0103149414062,770.297607421875
63,58,742.07861328125,801.9667358398438
63,59,744.564208984375,833.9129028320312
63,60,747.2018432617188,868.114013671875
63,61,750.3604736328125,903.2703857421875
63,62,753.5491333007812,939.3367919921875
64,2,946.0685424804688,984.361328125
64,3,919.7024536132812,983.6447143554688
64,4,893.6219482421875,982.4142456054688
64,5,867.6561279296875,980.9998779296875
64,6,842.1573486328125,979.4085083007812
64,9,999.71630859375,962.514892578125
64,10,973.376708984375,962.4591674804688
64,13,896.205322265625,959.929931640625
64,14,871.0487060546875,958.3307495117188
64,15,845.8948974609375,957.2974853515625
64,19,974.7239379882812,941.3651733398438
64,28,976.0269165039062,919.727294921875
64,36,1001.6857299804688,899.216796875
65,1,708.2662963867188,795.5603637695312
65,2,698.787841796875,816.7607421875
65,3,689.6190795898438,838.1207885742188
65,4,679.7130737304688,862.316162109375
65,5,668.9985961914062,887.2199096679688
65,6,657.952392578125,913.7979125976562
65,7,645.961669921875,941.9968872070312
65,8,633.3377685546875,972.1253051757812
65,10,685.0206298828125,773.7352294921875
65,11,674.9219970703125,794.7373046875
65,12,664.6422729492188,816.0352172851562
65,13,654.065673828125,838.6914672851562
65,14,642.7981567382812,863.3338623046875
65,15,630.491455078125,889.2432861328125
65,16,617.1192626953125,917.7462158203125
65,17,603.36083984375,947.420166015625
65,19,661.1027221679688,751.4121704101562
65,20,650.368408203125,771.5831298828125
65,21,639.0809936523438,792.82373046875
65,22,627.346435546875,815.3204345703125
65,23,614.899658203125,839.2056884765625
65,24,602.1063842773438,864.5095825195312
65,25,588.168701171875,891.6014404296875
65,26,573.0255737304688,921.2278442382812
65,28,637.289306640625,728.8677368164062
65,29,625.9771118164062,747.9782104492188
65,30,613.8642578125,768.3701171875
65,31,600.866455078125,790.4920654296875
65,32,587.1749267578125,813.9580078125
65,33,572.9380493164062,838.6937255859375
65,34,557.98388671875,865.3973999023438
65,35,542.0399169921875,893.9445190429688
65,36,626.7265014648438,686.4276123046875
65,37,614.3206787109375,704.3109130859375
65,38,601.2811889648438,723.4713745117188
65,41,559.39453125,787.1729736328125
65,42,543.8726806640625,811.7456665039062
65,43,527.2227172851562,837.7010498046875
65,44,509.9214782714844,865.7593994140625
65,45,605.0064086914062,662.0625610351562
65,46,591.37548828125,679.5712280273438
65,47,577.3421020507812,698.12109375
65,50,531.1217041015625,760.8136596679688
65,51,514.2847290039062,784.2654418945312
65,52,496.14520263671875,809.97607421875
65,53,477.0953369140625,837.2281494140625
65,55,569.3787231445312,653.6347045898438
65,56,554.4430541992188,671.3108520507812
65,57,538.10693359375,690.6600952148438
65,58,521.1405639648438,711.3065795898438
66,0,701.7798461914062,784.5787353515625
66,1,691.0408325195312,806.53662109375
66,2,679.9574584960938,829.55029296875
66,3,668.7769775390625,853.2362060546875
66,4,656.7177124023438,878.8840942382812
66,5,644.7383422851562,905.0708618164062
66,6,632.1630249023438,932.9905395507812
66,7,618.8265991210938,962.4453125
66,8,605.0455322265625,993.2721557617188
66,9,675.5198974609375,766.3880004882812
66,10,663.9630126953125,788.0780639648438
66,11,652.0497436523438,810.499267578125
66,12,640.019287109375,834.0107421875
66,13,627.5072021484375,858.4743041992188
66,14,614.4584350585938,884.559814453125
66,15,600.6597900390625,912.2755737304688
66,16,585.9898681640625,941.6422729492188
66,17,571.0593872070312,972.2551879882812
66,18,648.8057861328125,748.64111328125
66,19,636.6182861328125,769.2942504882812
66,20,624.1768798828125,791.1410522460938
66,21,611.2819213867188,813.9697875976562
66,22,597.4422607421875,838.5046997070312
66,23,583.2947387695312,864.0164184570312
66,24,568.615966796875,890.9390258789062
66,25,553.1456909179688,919.7095947265625
66,26,536.8969116210938,950.1820068359375
66,27,622.2359619140625,729.6505126953125
66,28,609.4722290039062,750.0855712890625
66,29,596.479736328125,771.0529174804688
66,30,582.4111938476562,793.6329345703125
66,31,567.8209838867188,817.4055786132812
66,32,552.4376831054688,842.6727294921875
66,33,536.638916015625,869.156982421875
66,34,519.98193359375,897.4072265625
66,35,502.7484130859375,927.2393188476562
66,36,597.15234375,709.3561401367188
66,39,553.76416015625,772.1336669921875
66,40,538.147216796875,795.649169921875
66,41,521.7808227539062,820.1968383789062
66,42,504.7516174316406,846.5672607421875
66,43,487.03070068359375,874.2936401367188
66,44,468.5378723144531,903.59814453125
66,45,572.022705078125,688.9592895507812
66,48,525.3934326171875,751.1527099609375
66,49,508.3966064453125,774.1375732421875
66,50,490.9730529785156,798.381103515625
66,51,473.0995788574219,823.9494018554688
66,52,454.0905456542969,851.193603515625
66,53,434.4256286621094,880.09716796875
66,54,546.9116821289062,668.0193481445312
66,55,531.334228515625,686.8258666992188
66,56,515.0220336914062,707.0512084960938
66,57,497.4591979980469,728.7301025390625
66,58,479.5269775390625,751.50146484375
66,59,461.1355285644531,775.0166015625
66,60,442.15234375,800.2364501953125
66,61,422.1451416015625,826.833251953125
66,62,401.7309875488281,854.5827026367188
67,2,695.0836791992188,808.6697387695312
67,3,688.0594482421875,828.781494140625
67,4,679.8419799804688,851.7765502929688
67,5,670.8526000976562,874.9149169921875
67,6,661.3809814453125,900.8928833007812
67,7,651.2340698242188,928.2048950195312
67,8,640.4886474609375,956.8440551757812
67,10,683.8643188476562,764.7880859375
67,11,675.459228515625,783.9072265625
67,12,666.908447265625,804.6104736328125
67,13,658.1303100585938,825.3648681640625
67,14,648.921630859375,849.2472534179688
67,15,638.5780029296875,874.0266723632812
67,16,626.8085327148438,901.090576171875
67,17,615.1787719726562,930.1185913085938
67,19,663.177734375,739.7335205078125
67,20,654.504638671875,759.0548095703125
67,21,645.0504150390625,779.0155639648438
67,22,635.0440673828125,800.2357177734375
67,28,642.5238647460938,715.7197265625
67,29,632.8427734375,733.264892578125
67,30,622.978759765625,752.5307006835938
67,31,612.0350952148438,772.5867919921875
67,37,622.579833984375,689.1341552734375
67,38,611.862060546875,706.4503784179688
67,41,576.362060546875,765.4710693359375
67,42,562.7200927734375,788.7176513671875
67,43,548.739013671875,813.1692504882812
67,44,533.3174438476562,839.9964599609375
67,50,551.2244262695312,736.1470947265625
67,51,536.6760864257812,757.5320434570312
67,52,520.8353271484375,782.11328125
67,53,503.96063232421875,807.8455810546875
67,58,542.4904174804688,685.2325439453125
67,59,527.708740234375,704.3054809570312
67,60,511.3892517089844,725.69580078125
68,2,946.013671875,984.3151245117188
68,3,919.7018432617188,983.6649169921875
68,4,893.6576538085938,982.3937377929688
68,5,867.650390625,980.9928588867188
68,6,842.0992431640625,979.4085693359375
68,9,999.6653442382812,962.5811767578125
68,10,973.4131469726562,962.5392456054688
68,13,896.1810913085938,959.9144287109375
68,14,871.010986328125,958.3765869140625
68,15,845.8800659179688,957.3204345703125
68,19,974.7418212890625,941.3016357421875
68,28,975.923583984375,919.787109375
68,36,1001.705322265625,899.27490234375
69,0,885.9039306640625,402.92138671875
69,1,898.9313354492188,442.09613037109375
69,2,912.0765380859375,481.9679260253906
69,3,925.8568725585938,521.9752197265625
69,4,939.2622680664062,562.6328125
69,5,953.3447875976562,602.6495361328125
69,6,966.8406372070312,643.201171875
69,7,980.5260009765625,683.3460693359375
69,8,993.5706176757812,722.8684692382812
69,9,847.2496337890625,412.5102233886719
69,10,860.264404296875,452.4949645996094
69,11,873.8582763671875,492.93243408203125
69,12,887.8226318359375,533.7100219726562
69,13,902.2162475585938,574.9078369140625
69,14,916.5294189453125,616.0385131835938
69,15,930.576171875,656.9988403320312
69,16,944.2386474609375,698.079345703125
69,17,958.0753784179688,738.2500610351562
69,18,807.0521240234375,423.1169128417969
69,19,820.3676147460938,463.4212341308594
69,20,834.4251708984375,504.4418640136719
69,21,848.53955078125,545.7487182617188
69,22,863.032958984375,588.0826416015625
69,23,877.571533203125,629.8739013671875
69,24,892.2037353515625,671.8161010742188
69,25,906.9011840820312,713.2403564453125
69,26,921.0035400390625,754.2573852539062
69,27,766.2327270507812,433.7945251464844
69,28,779.8502197265625,474.7816467285156
69,29,793.7114868164062,516.3820190429688
69,30,808.068359375,558.6826782226562
69,31,822.7515869140625,601.6278076171875
69,32,837.59814453125,644.3662109375
69,33,852.6520385742188,686.869873046875
69,34,867.76123046875,729.1358642578125
69,35,882.8246459960938,770.4927368164062
69,36,724.656982421875,444.2922668457031
69,37,737.8742065429688,486.42413330078125
69,38,751.78125,529.1815185546875
69,39,766.2332153320312,572.1467895507812
69,40,781.4432373046875,615.8585205078125
69,41,796.3547973632812,659.2431030273438
69,42,811.7786865234375,702.5672607421875
69,43,827.3142700195312,745.509765625
69,44,842.7783203125,787.6351928710938
69,45,682.10888671875,455.4864807128906
69,46,695.2992553710938,498.7026672363281
69,47,709.14501953125,542.145751953125
69,48,723.7371215820312,586.1798706054688
69,49,738.7584228515625,630.6214599609375
69,50,754.1246337890625,674.6887817382812
69,51,769.8755493164062,718.4866333007812
69,52,785.8589477539062,761.9973754882812
69,53,801.9089965820312,804.5106811523438
69,54,638.9497680664062,467.771728515625
69,55,651.90625,511.08880615234375
69,56,665.9885864257812,555.6553955078125
69,57,680.2044677734375,600.467041015625
69,58,695.5097045898438,645.7088623046875
69,59,711.2988891601562,690.4019775390625
69,60,727.299560546875,734.87255859375
69,61,743.7686157226562,778.6939697265625
69,62,760.6619262695312,822.11181640625
70,0,1101.6798095703125,632.6151123046875
70,1,1115.89208984375,663.36279296875
70,2,1130.2451171875,695.2642822265625
70,3,1144.5123291015625,728.3899536132812
70,4,1159.2899169921875,762.5369873046875
70,5,1173.44775390625,797.3543701171875
70,6,1187.9267578125,833.075927734375
70,7,1202.2545166015625,869.6699829101562
70,8,1216.0806884765625,906.7608032226562
70,9,1081.725341796875,651.9952392578125
70,10,1095.2886962890625,682.249755859375
70,11,1108.806640625,713.7232055664062
70,12,1121.7967529296875,746.0684814453125
70,13,1134.7003173828125,779.5904541015625
70,14,1147.864990234375,813.7520141601562
70,15,1161.658447265625,848.3856811523438
70,16,1175.8487548828125,883.9734497070312
70,17,1189.1671142578125,919.9818115234375
70,18,1063.8511962890625,670.2946166992188
70,19,1075.825439453125,700.2119140625
70,20,1087.3521728515625,731.1316528320312
70,21,1099.4718017578125,762.7096557617188
70,22,1112.050537109375,795.3587646484375
70,23,1124.373291015625,828.6837768554688
70,24,1136.99169921875,862.7017211914062
70,25,1149.9970703125,897.2256469726562
70,26,1163.463134765625,932.1654052734375
70,27,1045.02490234375,687.9083862304688
70,28,1055.8359375,717.219970703125
70,29,1066.771484375,747.4744262695312
70,30,1078.0721435546875,778.4910278320312
70,31,1089.984619140625,810.3006591796875
70,32,1101.943115234375,842.7576904296875
70,33,1113.921142578125,875.9116821289062
70,34,1126.0042724609375,909.7052612304688
70,35,1138.241455078125,943.5013427734375
70,36,1025.7933349609375,704.65771484375
70,37,1036.294677734375,733.1874389648438
70,38,1047.1591796875,762.8400268554688
70,39,1057.5823974609375,793.180908203125
70,40,1068.51220703125,824.4118041992188
70,41,1079.880859375,856.2151489257812
70,42,1091.2335205078125,888.3768310546875
70,43,1102.7169189453125,921.2566528320312
70,44,1114.25537109375,954.16650390625
70,45,1007.7988891601562,720.2179565429688
70,46,1017.984130859375,748.824951171875
70,47,1028.5096435546875,777.2566528320312
70,48,1038.68994140625,806.865234375
70,49,1049.0643310546875,837.5574951171875
70,50,1059.7479248046875,868.5423583984375
70,51,1070.5223388671875,899.824462890625
70,52,1081.657958984375,931.9046630859375
70,53,1092.783935546875,963.8713989257812
70,54,989.4013061523438,735.0216064453125
70,55,999.09033203125,762.6714477539062
70,56,1009.1676635742188,791.1556396484375
70,57,1019.94287109375,820.1825561523438
70,58,1030.0462646484375,849.9953002929688
70,59,1039.858154296875,880.1143188476562
70,60,1050.2855224609375,910.5382690429688
70,61,1060.8980712890625,941.7967529296875
70,62,1071.06591796875,973.0111083984375
71,0,768.9275512695312,384.890625
71,1,795.9969482421875,409.8158264160156
71,2,823.1171875,434.9402770996094
71,3,850.6180419921875,459.8833923339844
71,4,878.002197265625,485.13665771484375
71,5,905.1004028320312,510.2693786621094
71,6,931.6931762695312,535.3720703125
71,7,957.949951171875,560.2640380859375
71,8,983.43408203125,584.772705078125
71,9,743.8790893554688,409.29766845703125
71,10,771.377685546875,434.66351318359375
71,11,799.2583618164062,459.9377746582031
71,12,827.1288452148438,485.14324951171875
71,13,855.3885498046875,510.6400451660156
71,14,883.2060546875,535.989013671875
71,15,910.4739379882812,561.1347045898438
71,16,937.2293090820312,586.4417114257812
71,17,963.6185913085938,611.1021728515625
71,18,718.0748291015625,435.2940368652344
71,19,746.142333984375,460.7162780761719
71,20,774.5167846679688,486.0998840332031
71,21,803.0366821289062,511.68048095703125
71,22,831.6475830078125,537.4207153320312
71,23,859.9810180664062,563.0053100585938
71,24,888.253662109375,588.2473754882812
71,25,915.9732055664062,613.5684204101562
71,26,942.7099609375,638.3822021484375
71,27,692.0530395507812,461.5850830078125
71,28,720.6538696289062,487.19256591796875
71,29,749.4656372070312,513.0939331054688
71,30,778.5658569335938,538.8277587890625
71,31,807.6207885742188,565.0254516601562
71,32,836.4480590820312,590.8133544921875
71,33,865.2229614257812,616.3379516601562
71,34,893.6994018554688,641.646240234375
71,35,921.678955078125,666.4605712890625
71,36,665.9371337890625,488.03466796875
71,37,694.5770874023438,514.531494140625
71,38,723.8567504882812,541.0322875976562
71,39,753.3275756835938,567.1322021484375
71,40,783.1450805664062,593.364990234375
71,41,812.6468505859375,619.566162109375
71,42,841.8045654296875,645.2451171875
71,43,870.957275390625,670.8416137695312
71,44,899.3195190429688,695.8551635742188
71,45,639.1318969726562,515.6890258789062
71,46,668.4839477539062,542.526611328125
71,47,698.058837890625,569.44873046875
71,48,728.0338745117188,596.0624389648438
71,49,758.194580078125,622.8046264648438
71,50,788.118408203125,649.0371704101562
71,51,817.985595703125,674.8964233398438
71,52,847.6068725585938,700.4228515625
71,53,876.5797119140625,725.312744140625
71,54,612.165771484375,544.347900390625
71,55,641.9913940429688,571.2807006835938
71,56,672.2630615234375,598.3972778320312
71,57,702.2889404296875,625.855712890625
71,58,732.9534301757812,652.7667846679688
71,59,763.6282958984375,679.08251953125
71,60,793.8372802734375,705.1082153320312
71,61,824.06298828125,730.6787109375
71,62,853.981689453125,755.7697143554688
72,0,671.1494140625,928.1640625
72,1,646.2163696289062,940.7874755859375
72,2,620.3704223632812,953.8964233398438
72,3,594.22021484375,967.2819213867188
72,4,566.5509643554688,981.1023559570312
72,5,538.52587890625,995.1796264648438
72,6,509.71832275390625,1009.4881591796875
72,7,479.93560791015625,1024.04248046875
72,8,449.4463806152344,1038.7872314453125
72,9,658.9761962890625,899.2022705078125
72,10,633.7259521484375,911.32421875
72,11,607.6791381835938,923.9094848632812
72,12,580.8271484375,936.4841918945312
72,13,553.251953125,949.9544067382812
72,14,524.98388671875,963.1934204101562
72,15,495.5126647949219,976.9451293945312
72,16,464.9794006347656,990.9834594726562
72,17,434.1296081542969,1005.2166748046875
72,18,646.4647827148438,869.9121704101562
72,19,621.1337280273438,881.4288330078125
72,20,595.10595703125,893.068359375
72,21,568.337646484375,905.326904296875
72,22,540.0692138671875,917.977294921875
72,23,511.1372985839844,930.6181640625
72,24,481.6120910644531,943.872802734375
72,25,450.8548583984375,957.1627807617188
72,26,419.1356506347656,970.821533203125
72,27,635.2545776367188,840.2354736328125
72,28,609.8359375,850.9613647460938
72,29,583.3172607421875,862.1677856445312
72,30,556.1023559570312,873.6505737304688
72,31,527.365234375,885.464111328125
72,32,498.1387939453125,897.5802001953125
72,33,468.0208435058594,910.1286010742188
72,34,436.894775390625,922.8035278320312
72,35,404.9617919921875,935.8224487304688
72,36,624.8660888671875,809.9556884765625
72,37,598.7191162109375,820.0115356445312
72,38,571.679931640625,830.4774780273438
72,39,544.1937255859375,841.2008666992188
72,40,515.0958862304688,852.4049072265625
72,41,485.4876708984375,863.8922729492188
72,42,454.839599609375,875.6085205078125
72,43,423.6256408691406,887.6239013671875
72,44,391.23455810546875,900.0816040039062
72,45,614.8287353515625,779.52392578125
72,46,588.22509765625,788.946533203125
72,47,560.67578125,798.7434692382812
72,48,532.5233764648438,808.9061279296875
72,49,503.13330078125,819.2457885742188
72,50,473.0386047363281,830.1295166015625
72,51,442.3403625488281,841.044189453125
72,52,410.5365905761719,852.4437255859375
72,53,377.9554748535156,864.078857421875
72,54,605.0123291015625,748.6693725585938
72,55,578.465087890625,757.4132690429688
72,56,550.741943359375,766.4669189453125
72,57,521.8142700195312,776.1192016601562
72,58,492.2178039550781,785.7371826171875
72,59,462.05322265625,795.910400390625
72,60,430.536865234375,806.014404296875
72,61,398.4796447753906,816.7000732421875
72,62,365.8947448730469,827.5303344726562
73,0,683.8782958984375,948.0003662109375
73,1,668.0006713867188,914.9288330078125
73,2,653.134765625,882.6093139648438
73,3,639.939697265625,851.2322387695312
73,4,627.3751220703125,822.1012573242188
73,5,616.3410034179688,793.3019409179688
73,6,606.0386352539062,766.5322265625
73,7,596.490966796875,741.59033203125
73,8,587.2383422851562,717.4122924804688
73,9,719.9928588867188,944.105224609375
73,10,703.1763916015625,912.05029296875
73,11,688.0386352539062,881.0269165039062
73,12,674.1871337890625,850.6482543945312
73,13,661.5059204101562,820.995849609375
73,14,649.6287231445312,793.04833984375
73,15,638.2801513671875,767.2857055664062
73,16,627.8252563476562,742.6732788085938
73,18,753.349609375,940.944091796875
73,19,736.7785034179688,909.4437866210938
73,20,721.7073974609375,878.533203125
73,21,707.1388549804688,848.7110595703125
73,22,693.81494140625,820.8140258789062
73,23,680.73876953125,793.2515258789062
73,24,669.77099609375,767.813720703125
73,25,658.6864013671875,743.9267578125
73,27,785.383056640625,936.4747924804688
73,28,769.088134765625,905.8955688476562
73,29,753.359375,875.6668090820312
73,30,738.9241333007812,847.2245483398438
73,31,724.2430419921875,819.1690063476562
73,32,711.8914794921875,793.7020874023438
73,33,698.969970703125,767.8316040039062
73,34,688.1720581054688,744.4489135742188
73,35,675.7953491210938,720.7681884765625
73,36,817.2127075195312,931.956787109375
73,37,800.5189819335938,902.1571655273438
73,38,784.365966796875,873.3471069335938
73,41,740.304443359375,791.6749877929688
73,42,728.8817749023438,768.4635009765625
73,45,846.7515258789062,926.9108276367188
73,46,829.7055053710938,898.5094604492188
73,47,811.766357421875,869.6981201171875
73,50,769.232666015625,792.8719482421875
73,51,754.9686279296875,767.85107421875
73,54,875.7403564453125,921.1614379882812
73,55,857.7494506835938,893.010498046875
73,56,841.793701171875,866.786865234375
73,57,823.8023681640625,840.5280151367188
73,58,810.376708984375,816.3811645507812
74,2,807.7401733398438,493.27679443359375
74,3,828.3370361328125,512.7718505859375
74,4,851.1583862304688,532.7802734375
74,5,875.025390625,554.2367553710938
74,6,900.7293090820312,577.51123046875
74,7,928.6998291015625,602.4559326171875
74,8,958.8696899414062,629.2711791992188
74,9,768.84326171875,495.73858642578125
74,10,785.771728515625,511.2442932128906
74,11,805.211669921875,530.3187866210938
74,12,825.0413208007812,549.2015380859375
74,13,846.0731201171875,570.4365234375
74,14,868.2431030273438,592.3040771484375
74,15,893.712158203125,616.8125
74,16,921.047607421875,642.2674560546875
74,17,949.8139038085938,669.8216552734375
74,18,767.0106201171875,526.8939208984375
74,19,784.6072998046875,546.0369873046875
74,20,801.7149658203125,563.4536743164062
74,21,821.5750122070312,584.6553344726562
74,22,842.1819458007812,606.0672607421875
74,23,864.4949951171875,628.9652709960938
74,24,886.94287109375,652.3485107421875
74,25,913.2017822265625,679.902099609375
74,26,940.703857421875,707.5950927734375
74,27,765.015869140625,560.3814697265625
74,28,780.9954223632812,576.8836059570312
74,29,798.9425659179688,597.5737915039062
74,30,817.082275390625,616.80224609375
74,31,837.9411010742188,640.111572265625
74,32,858.9893188476562,662.075927734375
74,33,881.8560791015625,688.3088989257812
74,34,905.6759643554688,715.0503540039062
74,35,931.404052734375,743.1436767578125
74,36,759.8990478515625,589.7547607421875
74,37,777.2071533203125,609.6574096679688
74,38,794.1215209960938,627.9775390625
74,39,812.6760864257812,650.4096069335938
74,40,831.9769897460938,671.460693359375
74,41,853.0352783203125,696.347900390625
74,42,874.4326782226562,719.7548828125
74,43,897.7348022460938,748.263671875
74,44,921.4171752929688,774.8536987304688
74,45,757.8069458007812,620.2765502929688
74,46,773.2684326171875,637.795654296875
74,47,791.1080322265625,659.2191162109375
74,48,808.3507080078125,680.6201171875
